"","pr","tas","dtr","sfcWind","ps","huss","rsds","rlds"
"3905",0.000306674212424696,16.0869537353516,14.5530090332031,2.05029058456421,970.309765625,0.00926464702934027,204.168807983398,308.923858642578
"3906",0.000476003953053805,14.6483551025391,14.5449523925781,1.91817986965179,968.0659375,0.0088700745254755,225.350952148438,298.35546875
"3907",10.9087544493377,18.1003204345703,6.08743286132812,5.87111139297485,962.220859375,0.0103566730394959,45.5004043579102,371.412902832031
"3908",35.5731801129878,13.4182220458985,5.53958129882812,6.00557279586792,958.3771875,0.0103886052966118,69.1529159545898,384.497009277344
"3909",6.60781092010438,11.0089813232422,2.53384399414062,3.88109230995178,967.69890625,0.00835915934294462,33.565803527832,367.002807617188
"3910",5.5062459083274,11.3228088378906,2.97698974609375,7.22616243362427,971.326953125,0.00799674075096846,18.8435478210449,356.982971191406
"3911",10.4154591215774,10.204965209961,5.96902465820312,5.66445350646973,965.803671875,0.00815904513001442,58.9792594909668,364.999481201172
"3912",1.24904483382124,8.48233947753909,4.28298950195312,2.6442666053772,973.8625,0.00612722802907228,107.464874267578,337.065338134766
"3913",0.819696774124168,9.8256774902344,7.5316162109375,3.1587085723877,978.314453125,0.00633135205134749,96.9393310546875,319.648742675781
"3914",0.164700635286863,10.4245849609375,10.6150512695312,1.22813677787781,975.35984375,0.0076300585642457,186.884002685547,313.384582519531
"3915",0.0458015298136161,11.0924774169922,8.13589477539062,2.15534090995789,975.767265625,0.00748701393604279,193.166442871094,297.011077880859
"3916",6.58072764281314e-05,10.7378936767578,11.4975891113281,3.78585052490234,979.811328125,0.00584670528769493,203.107223510742,259.886383056641
"3917",0.0127088527733576,12.1386047363281,8.4766845703125,3.6331729888916,976.535078125,0.00567229650914669,147.306457519531,281.908264160156
"3918",0.481656203919556,14.3273559570313,2.586181640625,3.31890249252319,968.56828125,0.00751796923577785,57.6099510192871,350.760559082031
"3919",8.73226190451533,14.2770782470703,1.60525512695312,5.83778142929077,965.1715625,0.00985502265393734,24.3915061950684,377.661254882812
"3920",31.841788161546,11.4503112792969,4.44482421875,9.27835369110107,956.566953125,0.00923975091427565,21.4414539337158,374.420013427734
"3921",8.28493293374777,9.64368591308596,2.04623413085938,6.68809652328491,960.089140625,0.00796236284077168,18.0254096984863,364.3408203125
"3922",19.0053422469646,9.00856933593752,3.1436767578125,6.96838188171387,963.84296875,0.00742347678169608,19.0687007904053,359.523681640625
"3923",44.9514660984278,11.5552154541016,2.40170288085938,6.37194061279297,956.18015625,0.00887215882539749,22.4204750061035,370.107269287109
"3924",1.07720243395306,7.38660583496096,4.90744018554688,3.57038235664368,961.673203125,0.0058011244982481,102.927108764648,323.6025390625
"3925",0.309483530872967,7.30587158203127,3.84320068359375,0.843297183513641,973.7365625,0.00544364238157868,96.9253234863281,325.961212158203
"3926",0.0418193776567932,4.61304626464846,12.0759582519531,0.803749561309814,981.05609375,0.00486277835443616,164.314331054688,265.189727783203
"3927",0.00360750257186737,5.97628173828127,10.3422241210938,2.13365840911865,977.600546875,0.00433182856068015,132.344512939453,270.2119140625
"3928",2.39902217290364,8.4132019042969,4.5941162109375,3.1889705657959,962.68390625,0.00595878297463059,44.2492256164551,338.065093994141
"3929",14.5450101234019,8.43332824707034,3.72964477539062,4.84931993484497,967.6684375,0.00665667233988643,14.22376537323,345.475250244141
"3930",71.7726241797209,10.1660858154297,4.06771850585938,7.99178218841553,961.0209375,0.00845160614699125,19.1610050201416,366.396270751953
"3931",2.5114748859778,6.94626770019534,2.72952270507812,5.33338642120361,965.42609375,0.00586970569565892,46.1784400939941,333.420349121094
"3932",16.5209599770606,6.99704895019534,3.31649780273438,6.22828435897827,966.566015625,0.00593741564080119,23.0216293334961,339.498474121094
"3933",6.3005328644067,6.33370361328127,4.998046875,5.77423524856567,961.840546875,0.00603893212974072,109.990341186523,332.90966796875
"3934",0.67354645289015,5.6461120605469,3.08843994140625,2.52752995491028,975.4896875,0.00493032950907946,68.1387710571289,306.664581298828
"3935",17.6371667068452,4.29294738769534,5.34829711914062,4.27064990997314,973.402578125,0.00480643939226866,16.1542911529541,316.809478759766
"3936",3.3033660845831,8.53174743652346,2.51943969726562,2.21460604667664,969.436640625,0.00687050027772784,38.6581268310547,351.561737060547
"3937",0.102124545082916,10.2831207275391,7.88186645507812,4.5355224609375,972.42421875,0.00649528671056032,104.29931640625,318.587066650391
"3938",12.3350983019918,12.4443603515625,2.63330078125,5.79363584518433,967.0075,0.00802718382328749,19.7911701202393,347.403472900391
"3939",8.15954133868217,9.63065490722659,3.83102416992188,7.01972770690918,970.875625,0.00701711280271411,12.1375179290771,351.714538574219
"3940",19.7405927348882,10.5150848388672,1.57852172851562,6.48506021499634,970.107578125,0.00812108069658279,15.6671304702759,364.951568603516
"3941",35.6954963877797,11.986962890625,1.49542236328125,6.33732414245605,967.380625,0.00905595626682043,16.3144588470459,372.900146484375
"3942",4.07921777805313,10.846566772461,2.98519897460938,6.41581916809082,968.620625,0.00829154904931784,27.0890922546387,367.513732910156
"3943",16.5507790166885,8.53336486816409,8.36514282226562,6.63494682312012,962.408828125,0.00691058672964573,89.3894958496094,338.098236083984
"3944",22.0654531382024,5.61921081542971,4.50930786132812,9.22823143005371,957.94578125,0.00576030090451241,17.5632648468018,336.369354248047
"3945",3.16118564223871,4.53049621582034,2.61093139648438,5.70746946334839,966.36140625,0.00538823427632451,45.9831161499023,330.054016113281
"3946",29.5725161209702,8.68561706542971,9.18283081054688,7.48075580596924,966.255625,0.00680513540282845,9.41398811340332,347.815246582031
"3947",16.4406357798725,11.8343139648438,2.28411865234375,9.44476127624512,963.72015625,0.00922434963285923,7.9091944694519,374.989410400391
"3948",2.04853388713673,9.43082580566409,3.59292602539062,2.74546360969543,966.7303125,0.00718241417780519,23.6369533538818,356.138488769531
"3949",18.5434998013079,9.71378479003909,3.06008911132812,6.36052703857422,965.75671875,0.00737154157832265,16.0256252288818,356.218841552734
"3950",7.24293873645365,8.69216308593752,5.06842041015625,4.03777551651001,964.252265625,0.00705926446244121,39.0392875671387,352.567169189453
"3951",0.619209128490184,7.46833190917971,0.934906005859375,3.98907589912415,981.597109375,0.00616443576291203,20.0842914581299,342.563232421875
"3952",2.31879274360836,7.65445861816409,4.35830688476562,5.13065910339355,977.708984375,0.00612718239426613,26.8604393005371,306.252349853516
"3953",0.0204431683869188,8.91158447265627,7.8553466796875,3.35346531867981,975.522734375,0.00616870727390051,86.3658142089844,300.753143310547
"3954",11.0378776676953,11.6272827148438,1.76654052734375,7.8714165687561,971.2671875,0.00775882974267006,6.46909046173096,359.883758544922
"3955",18.9717400353402,8.00689086914065,7.6365966796875,7.93441390991211,962.815546875,0.00714711239561439,43.6822319030762,343.743988037109
"3956",0.316669231688138,2.73385009765627,4.40399169921875,2.30837869644165,965.3146875,0.00434254622086883,97.9738693237305,258.010833740234
"3957",10.8865935355425,4.5124450683594,3.33197021484375,4.63051891326904,977.645078125,0.00481176236644387,20.0229949951172,317.192565917969
"3958",4.83701076591387,6.08254394531252,1.542236328125,5.40722417831421,981.585703125,0.00591822294518352,19.1924705505371,342.828002929688
"3959",0.413019221741706,4.60556945800784,4.34152221679688,3.76188659667969,978.540625,0.00507800653576851,31.7442798614502,314.766143798828
"3960",5.75007065199316,5.04105529785159,3.92672729492188,4.45273399353027,971.23890625,0.00560910254716873,63.0936965942383,328.434143066406
"3961",0.00724717212960968,-0.691076660156227,6.71075439453125,3.9962306022644,976.753359375,0.00300697982311249,95.6683731079102,212.340148925781
"3962",0.000898785225444954,1.71526489257815,8.9638671875,6.1656641960144,971.37671875,0.00258846953511238,83.2273788452148,222.96061706543
"3963",22.8043246082962,5.41910705566409,1.93661499023438,6.96293306350708,954.953984375,0.00541357090696692,23.0139102935791,333.314331054688
"3964",12.6066505908966,5.66829833984377,5.06512451171875,7.33645296096802,944.271796875,0.0062714833766222,17.9870014190674,344.652252197266
"3965",5.829121847637,4.47736511230471,1.94107055664062,7.14857625961304,950.186953125,0.00558124855160713,10.4177589416504,337.020751953125
"3966",3.11144805746153,3.80262145996096,2.15377807617188,5.55839014053345,964.987421875,0.00497878948226571,25.1794509887695,328.658081054688
"3967",0.577944390533958,2.40851745605471,3.52853393554688,2.72908663749695,971.52609375,0.00446031289175153,88.6759567260742,290.390625
"3968",0.98341467382852,1.11060485839846,6.95669555664062,2.52540826797485,972.488515625,0.00396298337727785,21.1961708068848,296.062683105469
"3969",9.74350227043033,4.60569152832034,2.83682250976562,6.56572532653809,965.631015625,0.00536829046905041,63.136791229248,319.484405517578
"3970",10.5460382765159,1.05671081542971,4.96456909179688,4.16798162460327,971.632734375,0.00394130265340209,9.41910362243652,274.525085449219
"3971",4.09298128215596,3.04023132324221,3.19082641601562,4.05406999588013,970.936015625,0.00466424459591508,48.4977798461914,321.202117919922
"3972",0.207888106524479,0.543023681640648,4.69500732421875,2.99972581863403,980.7909375,0.00375176873058081,82.2250289916992,266.805267333984
"3973",16.1148617975414,2.33600769042971,2.95187377929688,6.38156604766846,967.467734375,0.00417725276201963,9.3055419921875,296.616363525391
"3974",2.06721793510951,-0.00826110839841476,4.35195922851562,5.71403694152832,962.023359375,0.00378879765048623,30.6597099304199,298.7001953125
"3975",3.23262806050479,1.47971496582034,1.18252563476562,3.19186425209045,966.6803125,0.00433672033250332,15.3818206787109,316.106872558594
"3976",0.434151597437449,1.62357482910159,1.42190551757812,1.71889984607697,965.971796875,0.00409881630912423,46.5626945495605,309.760192871094
"3977",0.184954905125778,1.17501220703127,1.39202880859375,2.70023345947266,969.136640625,0.00397418113425374,43.1408309936523,305.454650878906
"3978",0.0124326981222111,-2.03861083984373,7.87744140625,2.89275622367859,969.18921875,0.00319929304532707,76.7196044921875,224.402816772461
"3979",3.05629282956943,-1.24523010253904,5.62399291992188,5.59760713577271,945.14546875,0.00336044258438051,20.8740844726562,286.397216796875
"3980",2.50443817349151,-2.94937744140623,1.8194580078125,4.01258039474487,947.22390625,0.00301356357522309,41.3963165283203,285.483673095703
"3981",0.163357481142157,-5.4039367675781,3.2493896484375,3.0065290927887,956.262421875,0.00225448864512146,70.2977905273438,232.434005737305
"3982",0.00214685531432224,-8.73728027343748,8.06964111328125,3.22240281105042,970.91171875,0.00149983691517264,71.8251953125,184.629287719727
"3983",0.0226171021495247,-4.15183105468748,8.7301025390625,1.15385484695435,982.726328125,0.00197090557776392,52.6294212341309,234.09016418457
"3984",1.13347310980316,-0.91661682128904,8.46981811523438,2.80149483680725,983.364296875,0.00367081328295171,11.9042234420776,285.578033447266
"3985",0.629773430409841,0.253076171875023,5.901123046875,1.87565171718597,980.58859375,0.00370898307301104,26.6931381225586,266.223754882812
"3986",0.0116787614842906,-6.51857604980466,8.81576538085938,4.87513494491577,979.2684375,0.00197517592459917,72.6886291503906,193.555145263672
"3987",0,-9.72562255859373,6.7108154296875,5.00626277923584,990.064453125,0.000961454468779266,72.9339752197266,161.512008666992
"3988",2.35901602252397e-05,-11.59287109375,6.0382080078125,3.70883560180664,995.332578125,0.000660467776469886,67.8657836914062,172.111877441406
"3989",9.49812728467947e-07,-9.05516662597654,7.62094116210938,2.53552412986755,992.65734375,0.000735796871595085,68.6938247680664,184.664657592773
"3990",0,-7.89462890624998,7.42120361328125,2.98332405090332,987.473671875,0.00112015567719936,69.6740341186523,177.604629516602
"3991",7.97626152626574e-08,-8.18613281249998,7.39752197265625,2.91824007034302,976.338046875,0.00140376971103251,67.2472610473633,181.612808227539
"3992",3.62170923251526e-06,-8.6471008300781,8.35003662109375,3.08154082298279,969.320546875,0.00125058786943555,66.9608688354492,181.577072143555
"3993",0,-9.52017822265623,8.110595703125,3.76087379455566,976.95609375,0.00103329075500369,67.3324508666992,166.463851928711
"3994",1.06268018384981e-05,-13.3385757446289,8.84834289550781,1.82241022586823,986.45203125,0.000874503748491406,63.915397644043,174.15364074707
"3995",0.00747686799513758,-10.9625762939453,12.5069274902344,0.394121587276459,983.352265625,0.00117962819058448,61.1908111572266,208.342056274414
"3996",0.0505613425048068,-5.6101135253906,12.3229370117188,0.458381205797195,979.088203125,0.00247702398337424,60.808349609375,244.962844848633
"3997",0.272147181385662,-3.63297119140623,5.65069580078125,2.55415940284729,975.855390625,0.0031759450212121,33.2751655578613,259.756896972656
"3998",0,-6.5366271972656,8.92510986328125,3.15011548995972,980.653984375,0.00149966671597213,63.5729598999023,186.593658447266
"3999",4.59979558442569e-05,-8.16982116699216,12.4015808105469,1.07866048812866,981.561796875,0.00169701536651701,58.2250099182129,204.713943481445
"4000",3.59558751806617,-2.68160095214841,1.66427612304688,3.91999983787537,973.75828125,0.00295625859871507,22.3956394195557,287.761260986328
"4001",8.48045968450606,-3.07572021484373,2.4337158203125,4.93973684310913,971.523671875,0.00296508218161762,15.3488826751709,285.227020263672
"4002",9.60491797886789,-0.887304687499977,1.873046875,4.12357139587402,964.299296875,0.00357968104071915,9.05305004119873,304.367889404297
"4003",1.8216718104668,-1.2219299316406,2.55841064453125,2.93631911277771,968.959921875,0.0034382943995297,28.9552211761475,302.742858886719
"4004",0.435379965347238,-7.14629211425779,7.13040161132812,3.23026752471924,964.536015625,0.00200888654217124,61.2533798217773,220.16845703125
"4005",7.52853679005057,-5.55887451171873,6.99566650390625,4.99372100830078,959.849921875,0.00229788478463888,12.8586673736572,262.951507568359
"4006",1.29109301778954,-2.01701965332029,2.33010864257812,2.30151605606079,960.646328125,0.00321594136767089,25.9901084899902,299.439147949219
"4007",7.33256558887661,-0.846228027343727,2.2025146484375,4.96698093414307,959.8846875,0.00349535490386188,9.19573879241943,302.293975830078
"4008",1.7572651617229,-2.92496337890623,5.9881591796875,4.09892654418945,956.404296875,0.00295876991003752,21.5695648193359,272.317962646484
"4009",0.202092727704439,-5.39935913085935,7.0408935546875,2.44056606292725,958.8559375,0.00256354617886245,28.5020484924316,260.112457275391
"4010",0.0179396907697082,-4.79901733398435,5.41015625,5.23637294769287,964.396171875,0.00229715229943395,60.6257629394531,232.13720703125
"4011",15.9491528291255,-2.72139587402341,7.83554077148438,6.37971019744873,957.888984375,0.00247300881892443,16.3824787139893,272.392852783203
"4012",25.6606986746192,2.75875244140627,2.99847412109375,3.58330011367798,949.13375,0.00498749176040292,14.5692825317383,322.467315673828
"4013",7.58031306322664,-1.13423767089841,4.05587768554688,7.06504154205322,955.217421875,0.00326688727363944,20.8761768341064,295.852508544922
"4014",17.4348254688084,-0.0241912841796648,2.14004516601562,7.18667602539062,957.10296875,0.00391949899494648,15.1281490325928,304.223724365234
"4015",8.06009885855019,0.40558776855471,2.97927856445312,7.93278312683105,953.5653125,0.0041333525441587,8.33362579345703,312.322662353516
"4016",4.51078761834651,1.11501464843752,1.3822021484375,6.31646203994751,970.57828125,0.00408452237024903,8.80216884613037,315.105773925781
"4017",12.6972769852728,0.75727233886721,2.63919067382812,8.12214660644531,970.789375,0.00409347098320723,12.7537479400635,300.416961669922
"4018",4.77632033871487,2.07023010253909,2.84530639648438,5.73292303085327,970.482890625,0.00371716683730483,17.0756721496582,300.024108886719
"4019",7.01827565208077,3.02649841308596,2.09054565429688,5.81210327148438,968.006171875,0.00436362018808722,7.16443824768066,325.087982177734
"4020",48.8848283886909,3.94268188476565,2.84503173828125,7.6905951499939,959.45890625,0.0052657276391983,13.9388093948364,329.035247802734
"4021",31.3089681789279,2.12102661132815,4.550537109375,1.19436490535736,952.84296875,0.00486033270135522,16.8144378662109,312.188446044922
"4022",0.000135355483621424,-5.89748229980466,13.5361022949219,1.42224657535553,958.775859375,0.00256515364162624,69.3644561767578,202.204833984375
"4023",0.0249864173383685,-10.1040252685547,14.6768493652344,0.984428584575653,970.79625,0.00214567221701145,63.7160568237305,209.050476074219
"4024",0.0152595105191722,-8.5844787597656,7.9674072265625,3.03167581558228,979.422578125,0.00174722529482096,71.1587905883789,191.04606628418
"4025",0.0018342441421737,-8.2736877441406,4.85577392578125,5.96463346481323,980.020625,0.000985293998382986,29.6769504547119,234.739547729492
"4026",2.99616220872849,-7.33525695800779,2.97732543945312,6.19202709197998,971.622578125,0.00135589519049972,16.1789722442627,281.824340820312
"4027",1.46780362701975,-4.83829345703123,4.04986572265625,2.0146017074585,972.191875,0.00237813405692577,42.9664764404297,281.470550537109
"4028",0.0186988947461941,-6.56682434082029,6.90127563476562,1.99244379997253,975.24515625,0.00224608508870006,72.6515121459961,220.115447998047
"4029",1.38042682285011e-06,-9.39720764160154,11.1730041503906,1.2034102678299,974.85296875,0.00178887683432549,73.3638610839844,191.291198730469
"4030",0,-10.2262786865234,12.1663513183594,1.1155663728714,977.42109375,0.00146424525883049,76.5579986572266,184.339614868164
"4031",0,-8.94576110839841,10.4800109863281,2.15195035934448,982.04140625,0.00102607696317136,79.1832275390625,177.029266357422
"4032",0,-7.00615539550779,10.4962463378906,2.91139340400696,984.515234375,0.000837134139146656,81.5373611450195,174.507736206055
"4033",0,-3.56291809082029,10.1842956542969,4.24459886550903,984.50625,0.000699715979862958,82.4547271728516,179.171508789062
"4034",0,-0.910864257812477,9.27899169921875,4.27837514877319,983.934453125,0.000939978286623955,83.0765914916992,192.46159362793
"4035",0,-0.86247863769529,10.2395324707031,3.46856641769409,981.218671875,0.00111313164234161,83.7975769042969,197.647903442383
"4036",0,-0.12792053222654,9.00332641601562,3.01633810997009,977.6265625,0.0013938908232376,83.9059371948242,210.648193359375
"4037",0,-0.780584716796852,9.07867431640625,2.55355143547058,975.580390625,0.00201041647233069,84.855339050293,212.899841308594
"4038",0,-2.03365173339841,8.78347778320312,2.6113498210907,972.186484375,0.00211073644459248,87.0856475830078,206.533981323242
"4039",0,-2.82404174804685,11.1400756835938,2.63111281394958,969.57953125,0.00179591891355813,87.6814346313477,202.262924194336
"4040",0,0.97504577636721,9.62088012695312,4.44611406326294,969.646953125,0.00128344586119056,87.0028076171875,218.265075683594
"4041",3.72936017811298,3.30582580566409,3.80136108398438,3.45474290847778,971.465859375,0.00390119757503271,18.5411853790283,308.082000732422
"4042",0.196914911794011,-6.16274108886716,15.5314025878906,1.0290687084198,982.743203125,0.0035562883131206,67.1595764160156,241.957824707031
"4043",0.036056727549294,-2.96129455566404,6.81448364257812,0.792080581188202,985.330390625,0.00317398924380541,34.4725570678711,277.468841552734
"4044",0.0364141428690345,-0.78502502441404,3.75222778320312,3.13723206520081,982.758203125,0.0034446984063834,87.6847457885742,282.656707763672
"4045",2.60039997534989e-05,-3.92694702148435,8.3138427734375,3.09480357170105,982.88328125,0.00172275898512453,93.5006561279297,203.881622314453
"4046",2.35199947518083e-05,-2.67076721191404,9.63577270507812,2.54997181892395,981.049296875,0.00113299477379769,94.4460296630859,215.178817749023
"4047",0,-0.84294738769529,9.36093139648438,2.62700963020325,977.470625,0.00172377284616232,97.7948989868164,218.266174316406
"4048",0,-0.162786865234352,8.53082275390625,2.52046799659729,978.16765625,0.00199822126887739,100.296104431152,220.359771728516
"4049",0,0.771356201171898,9.72265625,3.35335111618042,975.717265625,0.00234205834567547,103.182090759277,218.66145324707
"4050",0,1.40513000488284,9.86013793945312,3.22072887420654,968.649609375,0.00186077458783984,103.959342956543,219.247894287109
"4051",7.22926246865541e-05,0.592874145507835,12.2296447753906,1.89076352119446,964.998828125,0.00266520399600267,103.028511047363,235.397659301758
"4052",0.00461691955706556,-0.16789855957029,12.2453918457031,0.850184917449951,963.09859375,0.00397518277168274,60.3237838745117,269.947937011719
"4053",0.00346988537103243,-2.74635925292966,13.2026062011719,2.06076002120972,961.604609375,0.00315433228388429,99.5388336181641,220.566970825195
"4054",13.500363053754,-6.77060546874998,7.16485595703125,7.71016454696655,957.350625,0.00182156742084771,24.6079368591309,251.21647644043
"4055",28.7990340963006,-3.05339660644529,10.8692932128906,6.32582759857178,957.914609375,0.00324839516542852,24.5198497772217,292.92578125
"4056",22.9114704765379,2.97477111816409,1.47525024414062,6.61053991317749,958.605625,0.00487043987959623,12.4985218048096,322.300811767578
"4057",8.21710615418851,0.508477783203148,5.27764892578125,4.27493238449097,957.652578125,0.00405573518946767,78.7342071533203,303.621917724609
"4058",11.9720709510148,-0.934027099609352,1.9010009765625,6.22211313247681,963.02828125,0.00352754630148411,32.4577140808105,303.018341064453
"4059",9.80697004124522,-0.0102905273437273,3.14288330078125,3.78400659561157,956.50796875,0.00394141115248203,35.3779907226562,311.263122558594
"4060",0.572335718607064,-3.60129394531248,3.689208984375,3.2114782333374,972.622890625,0.00270660244859755,58.1234817504883,278.089904785156
"4061",13.4219951927662,-0.767706298828102,7.695556640625,3.95793151855469,967.6225,0.00373729038983583,12.3074932098389,308.978118896484
"4062",4.66218019137159,2.2993103027344,1.623779296875,2.32429671287537,968.134453125,0.00458244746550918,14.636381149292,323.741058349609
"4063",1.00297866447363,-0.789450073242165,4.36849975585938,2.15165448188782,973.57890625,0.00342011940665543,60.7286109924316,305.204223632812
"4064",0.311432893067831,-4.7114318847656,7.90753173828125,3.60003137588501,976.910546875,0.00271269981749356,40.1436729431152,262.106994628906
"4065",10.128116584383,-0.53990783691404,3.15487670898438,3.66177701950073,969.994765625,0.0037764108274132,38.9040641784668,308.69677734375
"4066",17.1111134346575,0.795266723632835,2.76107788085938,5.30146360397339,965.396484375,0.00404775654897094,24.8271675109863,306.021881103516
"4067",10.2149610640481,1.19411621093752,2.4112548828125,2.71943712234497,947.42015625,0.00446878839284182,43.3199806213379,317.609680175781
"4068",6.31916897837073,0.649194335937523,1.262451171875,3.80329537391663,955.379375,0.0041099232621491,38.7268943786621,315.504425048828
"4069",26.9139658659697,0.931192016601585,2.69320678710938,6.84195518493652,965.0290625,0.00400167983025312,25.2630081176758,306.443267822266
"4070",44.2714054137468,4.11324462890627,2.693115234375,3.55597472190857,960.302109375,0.00530471606180072,27.7237129211426,328.474822998047
"4071",34.4704829156399,4.0633483886719,3.18255615234375,1.59434616565704,957.72734375,0.00554838497191668,29.8503379821777,331.401336669922
"4072",0.748775500687771,-1.30478515624998,7.3199462890625,1.85631489753723,964.33859375,0.00366038829088211,135.933151245117,256.714202880859
"4073",0.198952853679657,-1.53316345214841,6.69888305664062,1.83427786827087,976.20125,0.00320391054265201,99.1664047241211,277.505828857422
"4074",0.0448204591521062,0.682580566406273,4.0960693359375,6.338050365448,975.330703125,0.00264422199688852,57.6470222473145,281.137359619141
"4075",9.80418578255922,1.23958740234377,3.122802734375,4.84810590744019,971.2140625,0.00422144867479801,46.4288902282715,305.086791992188
"4076",9.07147626858205,1.8276306152344,2.62994384765625,7.48635673522949,968.603671875,0.004272042773664,19.3050212860107,312.485473632812
"4077",6.97432849556208,2.12220153808596,1.49441528320312,4.33150720596313,966.931875,0.00452998885884881,27.5816440582275,322.188385009766
"4078",21.3294281624258,2.4150329589844,3.81195068359375,7.13373470306396,963.3621875,0.00442758435383439,16.924711227417,312.098114013672
"4079",4.99401051783934,3.18193969726565,2.23138427734375,4.79787111282349,959.772421875,0.00475896243005991,22.2886009216309,325.476440429688
"4080",16.7872643563896,1.2766052246094,3.4130859375,5.82796478271484,961.63375,0.004293167963624,57.7664260864258,310.947235107422
"4081",6.03388336021453,3.01456604003909,3.32070922851562,6.58658647537231,949.469375,0.00486025307327509,31.6141719818115,326.401214599609
"4082",2.08332014735788,-0.35686340332029,3.24984741210938,3.58878588676453,961.095390625,0.00360046839341521,51.8695373535156,309.451873779297
"4083",10.7065376825631,-4.96762695312498,7.565673828125,4.77941417694092,972.5921875,0.00286213424988091,42.3715057373047,267.443908691406
"4084",8.09395692776889,0.347314453125023,2.83612060546875,2.66046166419983,969.776875,0.00385932507924736,50.4162101745605,310.888977050781
"4085",32.6910719275475,3.94317016601565,4.25787353515625,5.86366987228394,966.02296875,0.00524277100339532,16.4014854431152,329.637878417969
"4086",16.1317735444754,6.46045837402346,1.26553344726562,6.64513874053955,972.038359375,0.00595473544672132,50.7598533630371,340.234771728516
"4087",4.1464313166216,3.40499267578127,7.41400146484375,6.55837631225586,973.52953125,0.00464015267789364,170.768463134766,301.180084228516
"4088",0.000146678208778894,-3.37555541992185,9.82196044921875,3.4089527130127,984.045625,0.00210424279794097,195.380249023438,199.854507446289
"4089",2.79943878078726e-06,-3.77693786621091,12.8586730957031,1.90100789070129,984.22109375,0.00176157557871193,203.868392944336,193.591400146484
"4090",1.36115388960079e-06,-2.12880554199216,13.2229309082031,2.3311460018158,978.524375,0.00174918945413083,196.096145629883,201.709655761719
"4091",12.2382973786443,-0.65929260253904,10.0180358886719,2.94928503036499,971.782734375,0.00314817437902093,52.0753746032715,269.084899902344
"4092",4.17796623660251,1.30291137695315,2.2099609375,2.39917922019958,958.24859375,0.00413056276738644,42.4621696472168,315.468627929688
"4093",0.266451854986371,2.12540588378909,4.89047241210938,1.25633347034454,962.1515625,0.00393754942342639,164.094207763672,294.691864013672
"4094",0.0025738512249518,-2.19209899902341,13.7132263183594,1.39984083175659,968.261171875,0.00252435519360006,212.403549194336,213.228591918945
"4095",3.37123169380504e-06,-5.00299682617185,19.9808349609375,1.00672698020935,969.54375,0.00221037794835865,216.81462097168,206.86540222168
"4096",0,-2.15469970703123,18.718017578125,1.34974348545074,970.552421875,0.00210269656963646,221.521575927734,208.258392333984
"4097",0.000162383226864904,0.52332458496096,13.0096130371094,2.53629803657532,970.01453125,0.00291700009256601,144.383712768555,238.925582885742
"4098",0.000971999543253332,1.38877258300784,12.9635314941406,2.55130529403687,969.3528125,0.00369651196524501,222.604705810547,231.776397705078
"4099",0.00064802660517671,-0.540075683593727,16.4374389648438,2.05693316459656,972.707109375,0.00341557385399938,205.980545043945,232.39045715332
"4100",11.2996118143201,3.59942016601565,4.72021484375,5.41599798202515,973.2940625,0.00420122779905796,58.057300567627,291.419799804688
"4101",14.4170373212546,4.23781738281252,1.808837890625,4.39212656021118,965.583203125,0.00542037142440677,33.7196006774902,333.870269775391
"4102",2.14764145785011,2.19138488769534,3.33316040039062,3.2957706451416,964.505546875,0.00429402198642492,84.6656799316406,317.625610351562
"4103",0.919555258587934,0.614099121093773,2.81640625,2.09753394126892,970.867890625,0.00370730389840901,68.3131637573242,305.330017089844
"4104",0.331039729644544,0.583352661132835,12.0371398925781,1.14594161510468,972.035703125,0.00370013643987477,225.240097045898,235.91911315918
"4105",10.179792274721,3.06569824218752,6.47601318359375,5.91395473480225,964.28859375,0.00397208565846086,74.8340377807617,272.714233398438
"4106",6.19121503550559,-1.27335205078123,7.130859375,8.17495727539062,950.412109375,0.00361017719842494,71.5205001831055,304.828857421875
"4107",0.742409392842092,-4.3851379394531,4.54742431640625,6.56011915206909,953.99578125,0.00227522593922913,230.120407104492,232.038665771484
"4108",0.00210318382869445,-3.79471435546873,10.3663940429688,3.36260938644409,974.563203125,0.00193168537225574,163.611480712891,209.543365478516
"4109",4.52620916767046,1.59266052246096,4.36819458007812,5.41837406158447,984.57078125,0.00404936168342829,67.0744171142578,304.963348388672
"4110",10.5135493911803,1.65950927734377,4.2010498046875,8.00764179229736,973.7909375,0.00421927077695727,127.179862976074,309.833221435547
"4111",6.17739495355636,0.263940429687523,1.88958740234375,7.21284103393555,968.759296875,0.00364416767843068,75.7097396850586,305.927978515625
"4112",0.416534041869454,-3.27585449218748,10.4346313476562,4.09715032577515,967.64265625,0.00224033230915666,241.083068847656,206.911422729492
"4113",0.002828385538578,-0.668646240234352,8.638671875,2.97010850906372,978.16734375,0.00200918735936284,170.846054077148,242.916397094727
"4114",16.7074619326741,1.97513732910159,4.21432495117188,6.97098016738892,969.58,0.00462650507688522,41.9541969299316,318.847625732422
"4115",1.27174724475481,1.42827758789065,6.32281494140625,5.77119541168213,962.218828125,0.00383315188810229,163.86198425293,298.780548095703
"4116",0.100061919147265,0.647805786132835,9.90542602539062,2.41998839378357,967.85828125,0.00334329344332218,269.052337646484,217.854095458984
